"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:19.206Z";"Christensen, Lukas Alexander Mads";"";"2372438952";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"und";"5975d3cb5010df6dc860f67d";"";"5975d3cb5010df6dc860f67d";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"System for Hardware-based Estimation of Relative Position and Attitude|System til Hardwarebaseret Estimering af Relativ Position og Attitude"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:19.043Z";"Jessen, Alexander Hvid";"";"2372438938";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"5975d3ba5010df6dc860f652";"";"5975d3ba5010df6dc860f652";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Minimization of vibrations generated by sound pressure using topology optimization|Minimering af lyd-genererede vibrationer ved hjælp af topologioptimering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.695Z";"Larsen, Mikkel Vilsbøll";"";"2389874418";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59c4ea635010df231c4b9ea6";"";"59c4ea635010df231c4b9ea6";"DTU Department of Physics";"sorbit";"sorbit";"Quantum information protocols with non-Gaussian states of light|Kvanteinformationsprotokoller med ikke-Gaussiske lystilstande"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:08.410Z";"Rossen, Rasmus Holdensgaard";"";"2355769001";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"58d6600e5010df47632b9cfc";"";"58d6600e5010df47632b9cfc";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Analysis of the dynamic behavior of shafts connected with rigid or flexible couplings|Analyse af den dynamiske opførsel af aksler forbundet med stive eller flexible koblinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:29.898Z";"Guglietti, Ambra|Pesavento, Martina";"";"2372138346";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"5960bb5e5010df6dc860f180";"";"5960bb5e5010df6dc860f180";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Control strategies for mechanical ventilation in low energy residences|Kontrolstrategier for mekanisk ventilation i lavenergi boliger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:31.909Z";"Carnoy, Matthias Florentin";"";"2306791751";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"579743e06bbf232e700010d9";"";"579743e06bbf232e700010d9";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Developing Grid Membrane Resonators for Photothermal IR Spectroscopy of Nanoparticulate Samples|Udvikling af Gitter Membrane Resonatorer for Fototermisk IR Spektroskopi af Nanopartikler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:31.993Z";"Jensen, Kamilla Kjærgaard";"";"2306791746";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"579743dc6bbf232e700010a7";"";"579743dc6bbf232e700010a7";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Including antibody sequence and structure information in epitope prediction|Brugen af antistofsekvenser og strukturel information til epitopforudsigelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.439Z";"Siso, Gerard Montserrat";"";"2409669626";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"598aeb705010df755c717ef1";"";"598aeb705010df755c717ef1";"DTU Department of Chemistry";"sorbit";"sorbit";"Light-driven evolution of gold nanoparticle morphology and properties|Lys-dreven evolution af guldnanopartikelmorfologi- og egenskaber"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:16.322Z";"Jóhannsson, Hektor Már";"";"2349391987";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"584162527f9c2b212d00001d";"";"584162527f9c2b212d00001d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Breki dried fish chips; Icelandic dried fish reimagined for the local and international consumer|Breki dried fish chips; Icelandic dried fish reimagined for the local and international consumer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:58.493Z";"Jørgensen, Pernille Hartmund";"";"2307051004";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"57a3206c12855c654e000341";"";"57a3206c12855c654e000341";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Energy optimization by utilizing heat pumps in the dairy industry|Energioptimering ved anvendelse af varmepumper i mejerier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:57.132Z";"Araya, Stephanie Carolina Saavedra";"";"2372439083";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"und";"5975d3d95010df6dc860f6a6";"";"5975d3d95010df6dc860f6a6";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Infrastructure Design and Well Being in Refugee Camps|Design af infrastrukturer og trivsel i flygtningelejre"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:36.946Z";"Arnaiz, Eva Casado";"";"2306781428";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"5795f1736bbf232e70000a33";"";"5795f1736bbf232e70000a33";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Extracting visual speech features from video recordings using Independent Component Analysis|Ekstraktion af artikulatoriske features fra video optagelser ved hjælp af Independent Component Analysis"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:06.030Z";"Meng, Yichen";"";"2385162053";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"59b7bf255010df28b5606538";"";"59b7bf255010df28b5606538";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Cryogenic treatment of titanium alloys|Kryogen behandling af titanlegeringer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:21.891Z";"Prehn, Kennie Rosairus";"";"2352818807";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"58bab0a476bacf40d11acb5d";"";"58bab0a476bacf40d11acb5d";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Functional characterization of isogenic ApoE iPSC lines - A risk factor in Alzheimers disease|Funktionel karakterisering af isogen ApoE iPSC linjer – En risikofaktor i Alzheimers sygdom"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:22.375Z";"Giraldo, Daniel Barreneche";"";"2344805511";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"57dbd0c51f4bfa107d000014";"";"57dbd0c51f4bfa107d000014";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Innovation game design|Innovation spildesign"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:02.673Z";"Kirchhoff, Mads Egedal";"";"2342523927";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"57c80a47abd78127210000e4";"";"57c80a47abd78127210000e4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development and Visualisation of a Distributed Railway Control System|Udvikling og Visualisering at et Distribueret Jernbanesikringsanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:13.035Z";"Echterhoff, Nils";"";"2305633436";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"575ea6f7e6f951534a00ea5e";"";"575ea6f7e6f951534a00ea5e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Portfolio Management at Nestlé Danmark A/S|Portfolio Management pa Nestle Danmark A/S"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:40.973Z";"Rasmussen, Anne Marie-Louise Svensson";"";"2306781414";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"5795f1686bbf232e700009b7";"";"5795f1686bbf232e700009b7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Reducing Stress through Behavioural Design|Reduktion af stress igennem adfærdsdesign"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:23.418Z";"Niels-Christiansen, Hans";"";"2292734026";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"56d754a8bf19455102000031";"";"56d754a8bf19455102000031";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation of the oil distribution on the cylinder liner of a two-stroke diesel engine|Undersøgelse af oliefordelingen pa cylindervæggen I en 2-takts dieselmotor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:29.167Z";"Vestergård, Astrid Enslev";"";"2292734079";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"56d754a9bf19455102000061";"";"56d754a9bf19455102000061";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Machine learning models for financial data|Machine learning modeller til finansielle data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:24.360Z";"Møller, Nicklas";"";"2305633366";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"575ea640e6f951534a00e1d9";"";"575ea640e6f951534a00e1d9";"DTU Department of Chemistry";"sorbit";"sorbit";"Chemistry of various copper species in zeolites studied by EPR|Kemi af kobber species i zeolitter undersøgt ved EPR"
