"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.861Z";"Ercin, Meltem|Mohandespoor, Zeinab";"";"2598891014";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7ef4c0d9001d01700258e7";"";"5f7ef4c0d9001d01700258e7";"DTU DTU National Food Institute";"sorbit";"sorbit";"Growth of Listeria monocytogenes in ready-to-eat fresh vegetables|Vækst af Listeria monocytogenes i spiseklare friske grøntsager"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:26.843Z";"Jensen, Nina Strøyer";"";"2596882201";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f4b8983d9001d01721d7ec9";"";"5f4b8983d9001d01721d7ec9";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Methane emissions from dairy and pig farms in Denmark: Comparison of measured emission rates and national reporting schemes|Metanemissioner fra kvæg- og svinebedrifter i Danmark: Sammenligning af malte emissioner og nationale rapporteringsordninger"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:15.453Z";"Bastholm-Fogh, Anders|Skov, Magnus Christoffer";"";"2597213916";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f561583d9001d01706cbb7b";"";"5f561583d9001d01706cbb7b";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Performance monitoring of Audebo biocover system|Monitering af Audebo Biocover"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:45.142Z";"Awana, Hussain Tariq";"";"2642152884";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6040ce3cd9001d016500559a";"";"6040ce3cd9001d016500559a";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Development of Secure IoT Communication for Bluetooth Based Medical Devices|Udvikling af sikker IoT-kommunikation til Bluetooth-baserede medicinske enheder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.770Z";"Baumann, Fabia";"";"2612006850";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601941b1d9001d017146d2af";"";"601941b1d9001d017146d2af";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Digital Design tool for timber constructions|Digitalt Design værktøj for trækonstruktioner"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:18.235Z";"Socha, Agata";"";"2612047692";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a933bd9001d017146d2f3";"";"601a933bd9001d017146d2f3";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Modeling and simulation of a neutral-temperature district heating network with decentralized heat pumps|Modellering og simulering af et koldt fjernvarmenet med decentrale varmepumper"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:44.952Z";"Thorsen, Søren Magnus";"";"2686027323";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"606d9325d9001d0166530591";"";"606d9325d9001d0166530591";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"High density AC/DC converter for railroad applications|High density AC/DC converter for railroad applications"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:18.337Z";"Kliving, Pernille";"";"2630632186";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6038e52ad9001d01656e1cd2";"";"6038e52ad9001d01656e1cd2";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Bathymetric mapping using ICESat-2 LiDAR|Bathymetrisk kortlægning ved hjælp af ICESat-2 LiDAR"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.182Z";"Parkinson, Joseph William";"";"2626728573";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364250d9001d01656e1bee";"";"60364250d9001d01656e1bee";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Biological interactions of concrete in marine environments – Screening of key influences|Biologiske sammenspil mellem beton og havomrader - efterforskning af nogle aspekter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.386Z";"Holst-Christensen, Matias Daugaard";"";"2598107935";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f6d931dd9001d016947a72c";"";"5f6d931dd9001d016947a72c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Game Based Control Program for Railway Networks|Spilbaseret Kontrolprogram for Jernbanenetværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.090Z";"Goutorbe, Charlie";"";"2595776948";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f27f159d9001d016b4e2372";"";"5f27f159d9001d016b4e2372";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Combining software test results and measurements to extract valuable information on large scale software|Kombination af softwaretestresultater og malinger for at udtrække værdifuld information om software i stor skala."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.697Z";"Verdiani, Laurie Stéphanie Lise Puechlong";"";"2598531374";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f75ba50d9001d5518098b35";"";"5f75ba50d9001d5518098b35";"DTU Department of Chemistry";"sorbit";"sorbit";"Synthesis of ferulic acid dimers|Syntese af ferulinsyredimerer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.721Z";"Ingwersen, Christian Keilstrup|Ørkild, Thomas";"";"2595308665";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f16cdc9d9001d016b4e1f16";"";"5f16cdc9d9001d016b4e1f16";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Markerless 3D Motion Capture - A deep learning approach|Markørløs 3D optagelse af bevægelse - en deep learning tilgang"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:15.348Z";"Locatelli, Francesco";"";"2595758159";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f269fb5d9001d016b4e22fb";"";"5f269fb5d9001d016b4e22fb";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Model-based techno-economic analysis of decentralized Energy-Water-Food systems in rural Ghana|Modelbaseret tekn-økonomisk analyse af decentraliserede energi-vand-fødevare-systemer i Ghanas landdistrikter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.586Z";"Hofmanas, Robertas|Petersen, Olivier Stephane Bonde";"";"2596282342";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f36719fd9001d01721d7c3b";"";"5f36719fd9001d01721d7c3b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing Homecare Planning|Optimering af hjemmehjælperes arbejde"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.923Z";"Marina, Victor Jose Torrejon";"";"2594465553";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eff12d0d9001d0169116fc3";"";"5eff12d0d9001d0169116fc3";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Review of engineering education for design and construction of sustainable buildings in Europe and what Argentina can learn|Review af ingeniøruddannelser vedrørende bæredygtigt byggeri i Europa med mulig anvendelse i Argentina"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:57.943Z";"Seshathrinathan, Gokul Pankaj";"";"2597274433";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f576703d9001d01706cbbc2";"";"5f576703d9001d01706cbbc2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of a Forecasting and Supply Chain Planning Model for DHL Supply Chain Denmark|Udvikling af en model til forecasting og planlægning af Supply Chains til DHL Supply Chain Denmark"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:53.418Z";"Kristensen, Steffen Enggaard";"";"2596252151";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f352030d9001d01697d6a71";"";"5f352030d9001d01697d6a71";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"5G: An Analysis of the Rivalry between the U.S. and the PRC|5G: En Analyse af Rivaliseringen mellem USA og Kina"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:43.817Z";"Zhao, Tianyang";"";"2597735935";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f688a82d9001d0169506005";"";"5f688a82d9001d0169506005";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Deep Reinforcement learning for managing communication in peer-to-peer energy markets|Deep Reinforcement learning for managing communication in peer-to-peer energy markets"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.258Z";"Noach, Ditte Maja";"";"2496982362";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5a54fdd9001d016b3f36d5";"";"5e5a54fdd9001d016b3f36d5";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Fish larvae community composition in the North Sea|Sammensætningen af Nordsøens fiskelarve samfund"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:52.012Z";"Strange, Josephine Elizabeth Støttrup";"";"2595422394";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1ac231d9001d016b4e1fa4";"";"5f1ac231d9001d016b4e1fa4";"DTU DTU National Food Institute";"sorbit";"sorbit";"Metagenomics analysis of bacteriophages from global urban sewage|Metagenomisk analyse af bakteriofager fra verdensomspændende byspildevand"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.230Z";"Arinbjarnar, Ulfar";"";"2595757764";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f269facd9001d016b4e22cb";"";"5f269facd9001d016b4e22cb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Simulation of tool wear in industrial sheet metal forming|Simulering af værktøjsslid i industriel pladeformgivning"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:13.442Z";"Schweer-Gori, Frederik";"";"2497102082";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5cf807d9001d01632c002d";"";"5e5cf807d9001d01632c002d";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Improving durability of solid oxide cells by redox re-activation|Forbedring af holdbarheden af fastoxidceller med redoxreaktivering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.236Z";"Chondromatidou, Virginia";"";"2495783677";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e4fc900d9001d0191679b2f";"";"5e4fc900d9001d0191679b2f";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Pathology of cod livers infected with the nematode parasite cods liver worm Contracaecum osculatum|Patologiske forandringer I leveren af torsk, der er inficeret med torskens leverorm Contracaecum osculatum"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:49.342Z";"Bastianello, Tommaso Tiozzo";"";"2531608290";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eb149efd9001d01662dc5c3";"";"5eb149efd9001d01662dc5c3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"The role of interconnections with neighboring countries for integration of RES in Vietnam|The role of interconnections with neighboring countries for integration of RES in Vietnam"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.991Z";"Jørgensen, Martin|Vitten, Kasper";"";"2612047706";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a9355d9001d017146d339";"";"601a9355d9001d017146d339";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experimental and numerical investigation of structural deterioration|Eksperimental og numeriske undersøgelse af nedbrydning i konstruktioner"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:37.351Z";"Gorzelnik, Stanley Arthur";"";"2692075406";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61052f94d9001d01622e8e66";"";"61052f94d9001d01622e8e66";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Cultivation of green microalgae on residual streams for daphnia production|Dyrkning af grønne mikroalger pa reststrømme til dafnieproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:29.912Z";"Førby, Niels Langballe";"";"2691928343";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9840d9001d01622e8e17";"";"60fe9840d9001d01622e8e17";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Performance and feasibility of a Carnot battery for integration in the energy system|Ydelse og anvendelighed af Carnotbatteri for integration i energisystemet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.004Z";"Badstue, Mathias|Knudsen, Frederik Sebastian";"";"2692726073";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a47acd9001d016230a8f7";"";"611a47acd9001d016230a8f7";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Recognition of Glass Vials in an Automated bin-picking System|Genkendelse af hætteglas i et automatisk bin-picking system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:05.161Z";"Zhu, Wenjian";"";"2698986008";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61656d2fd9001d01645dddb2";"";"61656d2fd9001d01645dddb2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Influence of additively manufactured direct hard tools on the final quality of extruded plastic profiles__|Additivt fremstillet metalværktøjs indflydelse pa den endelige kvalitet af ekstruderede plastikprofiler"
"";"dtu|dtupub|third_party";"";"2021-12-31T12:10:36.631Z";"Veer, Kornelis van der";"";"2704096213";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61cef32995edde110fbc2fc8";"";"61cef32995edde110fbc2fc8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design, optimization and operation of a foil-based concentrating solar collector field|Design, optimering og drift af et folie-baseret koncentrerende solfanger anlæg"
"";"dtu|dtupub|third_party";"";"2022-02-01T12:42:01.433Z";"Calzado, Alex Gallissà";"";"2706296899";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61f9233456566817cdf3f8f7";"";"61f9233456566817cdf3f8f7";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Discovery of nanobodies for development of recombinant antivenoms|Opdagelse af nanobodies til udvikling af rekombinant modgift"
"";"dtu|dtupub|third_party";"";"2022-01-03T12:11:28.933Z";"Fryland, Christine";"";"2704168508";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61d2e7d285ad9a11a29c082b";"";"61d2e7d285ad9a11a29c082b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Automatization of picking processes at Mediq Danmark A/S|Automatisering af plukke processer hos Mediq Danmark A/S"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.579Z";"Andersen, Catharina Skov|Andersen, Julie Strauch";"";"2691928290";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe982fd9001d01622e8df2";"";"60fe982fd9001d01622e8df2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Concept Development for Life Improvement of Type 1 Diabetics|Konceptudvikling for livsforbedring for type 1 diabetikere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.451Z";"Pedersen, Katrine Lücke";"";"2692978978";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6124d389d9001d047836906f";"";"6124d389d9001d047836906f";"DTU DTU National Food Institute";"sorbit";"sorbit";"Thyroid hormone system disruption and effects on the developing brain|Forstyrrelse af thyroideahormonsystemet og effekter pa hjernens udvikling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:00.849Z";"Ankergård, Sigurd Frej Joel Jørgensen";"";"2691894027";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46a9d9001d01622e8d90";"";"60fd46a9d9001d01622e8d90";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Blockchain in Remote Self Attestation for Making Trust Decisions in IoT Peer-to-Peer Networks|Blockchain i Selv Fjernattestering til at Tage Tillidsbeslutninger i IoT Peer-to-Peer Netværk"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:33.116Z";"Racz, Arpad";"";"2610969831";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ff5a92ed9001d0178185a5a";"";"5ff5a92ed9001d0178185a5a";"DTU DTU National Food Institute";"sorbit";"sorbit";"Quantitation and screening for migrants from end-user equipment for cannabis oil extraction|Kvantificering og screening for migranter fra plast materialer anvendt til ekstraktion af cannabis olie fra plantematerialer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:37.293Z";"Gulbinas, Giedrius";"";"2691893872";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd4698d9001d01622e8d74";"";"60fd4698d9001d01622e8d74";"DTU DTU National Food Institute";"sorbit";"sorbit";"Drying of probiotic bacteria|Tørring af probiotiske bakterier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:02.232Z";"Zwicky, Emilie Eskildsen";"";"2500398406";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61939fadc64cf71614c71fb9";"";"61939fadc64cf71614c71fb9";"DTU Department of Health Technology";"sorbit";"sorbit";"The influence of body weight on gait biomechanics in obese knee OA patients|Indflydelsen af kropsvægt pa biomekanikken under gang hos overvægtige patienter med slidgigt"
