"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:09:36.829Z";"Agostini, Giovanni De";"";"2873307948";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4cc06c1c488f096b42e2";"";"68ae4cc06c1c488f096b42e2";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Leveraging electrolyzer portfolios for power balancing in offshore energy hubs|Udnyttelse af elektrolyseporteføljer til effektbalancering i offshore energihubs"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:43.272Z";"Fribert, Anne Sofie Rask|Skøtt, Natasja Brix";"";"2872572408";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c02ee35fec01028228a2";"";"6886c02ee35fec01028228a2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Complexity analysis of SaaS company Lobyco A/S|Kompleksitetsanalyse i SaaS virksomheden Lobyco A/S"
"";"dtu|dtupub|third_party";"";"2025-08-15T00:09:37.681Z";"Zhao, Zhiheng";"";"2873015426";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689e7ac1c327540102be0883";"";"689e7ac1c327540102be0883";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Optimal model-based feedback control|Optimal model baseret regulering"
"";"dtu|dtupub|third_party";"";"2025-07-24T00:09:40.975Z";"Rønne, Frida Alamir";"";"2872514499";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688179c467232d0102eacfc4";"";"688179c467232d0102eacfc4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Bayesian Optimization for Hyperparameter Optimization in Linear Gaussian Models|Bayesiansk optimering til hyperparameteroptimering i lineære Gaussiske modeller"
"";"dtu|dtupub|third_party";"";"2025-05-21T00:10:13.565Z";"Jolly, Aleena";"";"2871053207";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"682d19e5fb3f36683529a5f7";"";"682d19e5fb3f36683529a5f7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Automating Supply Chain Planning through Machine Learning and AI Techniques|Automating Supply Chain Planning through Machine Learning and AI Techniques"
"";"dtu|dtupub|third_party";"";"2025-08-21T00:23:38.250Z";"Romeiro, João Pedro Estudante|Malbrich, Marcel";"";"2873148558";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a663bf610bfd8f09dc2750";"";"68a663bf610bfd8f09dc2750";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Linear and Mixed Integer Programming for Portfolio Optimization|Linear and Mixed Integer Programming for Portfolio Optimization"
"";"dtu|dtupub|third_party";"";"2025-08-05T00:09:54.657Z";"Kokali, Maria";"";"2872809414";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68914bc78c4ba90102dfd1c1";"";"68914bc78c4ba90102dfd1c1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Inclusion of prior knowledge into gene-gene coexpression networks|Inkludering af forhandsviden i gen-gen co-ekspressions netværk"
"";"dtu|dtupub|third_party";"";"2025-10-17T00:19:08.567Z";"Ma, Qixin";"";"2874606411";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f18996569f9e15e18be104";"";"68f18996569f9e15e18be104";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving Tool Calling Accuracy at Scale via Structured Output with Embedded Reasoning|Forbedring af værktøjskallets nøjagtighed i stor skala via struktureret output med integreret ræsonnement"
"";"dtu|dtupub|third_party";"";"2025-08-05T00:09:46.743Z";"Rüffer, Artur";"";"2872809411";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68914bc6fb59b301023dc50c";"";"68914bc6fb59b301023dc50c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"One Honeypot to Rule Them All - Advancing Honeypot Flexibility and Deception through the Utilization of Large Language Models|One Honeypot to Rule Them All - Advancing Honeypot Flexibility and Deception through the Utilization of Large Language Models"
"";"dtu|dtupub|third_party";"";"2025-08-04T00:09:57.127Z";"Schlosser, Kasper Fibæk";"";"2872735301";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ffa5501fbd70102ac72c3";"";"688ffa5501fbd70102ac72c3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Modelling correlation structures using stochastic differential equations|Modelliering af korrelations strukturer ved hjælp af stokastiske differential ligninger"
"";"dtu|dtupub|third_party";"";"2025-09-02T00:09:44.597Z";"Hansen, Marcela Emilie Rivera";"";"2873503366";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b635c828ef648f0984af91";"";"68b635c828ef648f0984af91";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Design of in vitro enzymatic reactions for the synthesis of sialylated oligosaccharides|Design af enzymatiske reaktioner til in vitro syntese af sialylerede oligosakkarider"
"";"dtu|dtupub|third_party";"";"2025-09-20T00:09:41.367Z";"Bruhn, Sune";"";"2873955786";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68cdf0c5c31f4e11e0d8eb60";"";"68cdf0c5c31f4e11e0d8eb60";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Measurement and modeling of a microperforated membrane absorber|Maling og modellering af en mikroperforeret membran-lyddæmper"
"";"dtu|dtupub|third_party";"";"2025-10-01T00:09:49.149Z";"Lackner, Simon";"";"2874216348";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68dc714dfaf7c011e0ad0d1b";"";"68dc714dfaf7c011e0ad0d1b";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Development of an enhanced drive train model in HAWC2|Udvikling af en forbedret drevmodel i HAWC2"
"";"dtu|dtupub|third_party";"";"2025-09-14T00:09:50.749Z";"Hansen, Anders Dan";"";"2873808176";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c607ce6f69ae1074830889";"";"68c607ce6f69ae1074830889";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Nash bargaining for power purchase agreements: A structured approach to designing and pricing PPAs in modern energy markets|Nash-forhandlinger om strømkøbsaftaler: En struktureret tilgang til udformning og prissætning af PPA'er i moderne energimarkeder"
"";"dtu|dtupub|third_party";"";"2026-02-11T01:12:23.290Z";"Kappelgaard, William Lysholm";"";"2877708801";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"698bd6e4771a9c46ad9131ee";"";"698bd6e4771a9c46ad9131ee";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Structural analyses of the support frame for the large hadron collider beam dumps|Structural analyses of the support frame for the large hadron collider beam dumps"
"";"dtu|dtupub|third_party";"";"2025-08-13T00:09:52.339Z";"Christensen, Maria Gedsted";"";"2872968637";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689bd7d04ae8730102fec473";"";"689bd7d04ae8730102fec473";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Non-invasive NIR spectroscopy on spray-dried pharmaceutical product through product bags|Ikke-invasiv NIR-spektroskopi pa spraytørret farmaceutisk produkt gennem produktposer"
"";"dtu|dtupub|third_party";"";"2025-09-10T00:09:48.209Z";"Perani, Michele|Sawina, Tomasz";"";"2873751866";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c0c1ccf1cb5c1074973cad";"";"68c0c1ccf1cb5c1074973cad";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of a CGM Device with Reduced Environmental Impact|Udvikling af et CGM device med reduceret miljøeffekt"
"";"dtu|dtupub|third_party";"";"2026-03-13T01:25:48.404Z";"Hemmingsen, Niels Visti";"";"2878703900";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b363f88aa79534fa54fb35";"";"69b363f88aa79534fa54fb35";"DTU Department of Chemistry";"sorbit";"sorbit";"Optimization of Critical Points in Quantum Chemistry|Optimering af Kritiske Punkter i Kvantekemien"
"";"dtu|dtupub|third_party";"";"2025-04-01T00:10:35.973Z";"Jørgensen, Asta Guldager";"";"2870003877";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67eb2efbd5a37812f3aef5be";"";"67eb2efbd5a37812f3aef5be";"DTU Department of Health Technology";"sorbit";"sorbit";"Role of calcium activated K+ channels in cardiac fibrosis|Calciumaktiverede K+ kanalers rolle i kardiel fibrose"
"";"dtu|dtupub|third_party";"";"2025-06-24T00:10:01.482Z";"Gandiaga, Nerea Urresti";"";"2871796237";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6859ecd94acc8cee4ee267d3";"";"6859ecd94acc8cee4ee267d3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Exploring the Potential of Biomaterials in Paludi Pre-Alps Bioregion for Prototypical Applications|Udforskning af biomaterialers potentiale i Paludi Pre-Alps Bioregion til prototypiske anvendelser"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:09:50.181Z";"Clausen, Philip Massimo";"";"2873041017";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11dc3be6e150102f18a2d";"";"68a11dc3be6e150102f18a2d";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Analysis of cost drivers in green hydrogen production|Analyse af cost-drivere ved grøn brintproduktion"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:10:04.752Z";"Christodoulopoulou, Christina";"";"2873525102";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b7875c5cf1038f095ff5c6";"";"68b7875c5cf1038f095ff5c6";"DTU Department of Health Technology";"sorbit";"sorbit";"Microglial-Mediated Neuronal Inflammation and X-Chromosome Escape of USP11 and USP9X in Alzheimer’s Disease|Mikroglialmedieret neuronal inflammation og X-kromosomflugt af USP11 og USP9X ved Alzheimers sygdom"
"";"dtu|dtupub|third_party";"";"2025-09-08T00:09:39.261Z";"Kohegyi, Marton";"";"2873651583";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68be1ec39aff24f846507fdc";"";"68be1ec39aff24f846507fdc";"DTU Department of Health Technology";"sorbit";"sorbit";"Mobile Health Application for Self-administered Evaluation of Neuropathy|Mobil sundhedsteknologi til selv-evaluering af neuropati"
"";"dtu|dtupub|third_party";"";"2025-09-24T00:09:55.080Z";"Kjeldsen, Daniel";"";"2874066893";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68d336d27a8e9911e0ccbcb8";"";"68d336d27a8e9911e0ccbcb8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Deep Learning for Point Cloud Segmentation|Dybt Læring til Segmentering af Punktskyer"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:15:22.695Z";"Moreno, Rodrigo Sanchez";"";"2880907139";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10e100db7e32fc70d06d";"";"69cb10e100db7e32fc70d06d";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Validation and comparison of far-wake models for offshore wind farms using SCADA data|Validering og sammenligning af fjern-wake-modeller for havvindmølleparker ved hjælp af SCADA-data"
"";"dtu|dtupub|third_party";"";"2025-09-05T00:09:33.983Z";"Steinmüller, Kasper Munch";"";"2873596288";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ba2a3d67b0a08f09239f4d";"";"68ba2a3d67b0a08f09239f4d";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Characterisation of ultrafast nonlinear midinfrared devices|Karakterisering af ultrahurtige ikke-lineære midtinfrarøde systemer"
"";"dtu|dtupub|third_party";"";"2025-08-12T00:09:33.576Z";"Veileborg, Fredrik Haarklou";"";"2872942894";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689a863d25bfdf0102668d84";"";"689a863d25bfdf0102668d84";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Incremental Re-interpretation of Python Scripts|Trinvis Genudførsel af Python Scripts"
"";"dtu|dtupub|third_party";"";"2025-08-16T00:09:40.237Z";"Hermansen, Oliver Kinch";"";"2873029372";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689fcc43f8d05401022ff0b0";"";"689fcc43f8d05401022ff0b0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Flow-based control variate for variance reduction in diffusion model training|Flow-baseret kontrolvariabel til variansreduktion i træning af diffusionsmodeller"
"";"dtu|dtupub|third_party";"";"2025-06-19T00:09:59.415Z";"Ding, Ying";"";"2871732400";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"685355573341fa6835b5d00d";"";"685355573341fa6835b5d00d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Safety Analysis of Multi-Vessel Autonomous Navigation in Complex Maritime Environments|Sikkerhedsanalyse af autonom navigation med flere fartøjer i komplekse maritime miljøer"
"";"dtu|dtupub|third_party";"";"2025-07-17T00:09:40.787Z";"Clausen, Rune Bjerre";"";"2872367352";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68783f435e490501025aa92e";"";"68783f435e490501025aa92e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Electrochemcial and metallugical investigations of cast stainless steel|Elektrokemisk og metalurgisk undersøgelse af støbt rustfrit stal"
"";"dtu|dtupub|third_party";"";"2025-07-15T00:09:45.593Z";"Jørgensen, Oscar Alexander Munch";"";"2872326752";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68759c490916040102b0d41b";"";"68759c490916040102b0d41b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Breaking the Illusion: Techniques for Honeypot Detection|Breaking the Illusion: Techniques for Honeypot Detection"
"";"dtu|dtupub|third_party";"";"2025-10-25T00:19:47.311Z";"Sachsenmaier, Paula Dawn";"";"2874808532";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68fc154540aebe18d7c25161";"";"68fc154540aebe18d7c25161";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"The role of vegetation for the greenhouse gas exchange in a Danish suburb|Betydning af vegetation for drivhusgasballancen i et Dansk byomrade"
"";"dtu|dtupub|third_party";"";"2025-03-01T01:53:55.700Z";"Leweke, Victor Anton Charles";"";"2868385738";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c25e73d27a03941543fee3";"";"67c25e73d27a03941543fee3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Using Multimodal Large Language Models to Predict Rubric Specific and Overall Assessments of Students' Reports|Brug af multimodale store sprogmodeller til at prædiktere rubricevalueringer samt overordnede bedømmelser af studerendes rapporter"
"";"dtu|dtupub|third_party";"";"2025-03-03T02:01:07.837Z";"Jóhannesdóttir, Lea|Elisson, Eiríkur Ingi|Larusson, Thorhallur";"";"2868406273";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c501705ed971941552253d";"";"67c501705ed971941552253d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of dismanteling methods of precast concrete element buildings in Denmark|Design af adskillelsesmetoder for betonelementbyggerier i Danmark"
"";"dtu|dtupub|third_party";"";"2025-03-20T02:21:30.841Z";"Henriksen, Sophie Friis|Aboagye, Sissel Iversen";"";"2869675610";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67db6afdb948509415c3d914";"";"67db6afdb948509415c3d914";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Building a framework to sufficient apparel business model in the Circular Economy context|Udvikling af et koncept, som omfavner et tilstrækkeligt tøjforbrug i en cirkulær økonomisk kontekst"
"";"dtu|dtupub|third_party";"";"2025-11-03T01:20:30.938Z";"Jørgensen, Marcus Lari";"";"2875127032";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"690800d4a22e671aaefa195b";"";"690800d4a22e671aaefa195b";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Multi-robot collaborative localization using UWB technology|Multi-robot kollaborativ lokalisering ved hjælp af UWB-teknologi"
"";"dtu|dtupub|third_party";"";"2025-09-22T00:09:47.815Z";"Karnan, Jananitha";"";"2873971063";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68d093cb15a24f11e0a5f57d";"";"68d093cb15a24f11e0a5f57d";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterisation of a Fungal strain collection for food fermentation|Karakterisering af en svampestammesamling for anvendelse i fødevarefermentering"
"";"dtu|dtupub|third_party";"";"2026-04-15T00:18:06.616Z";"Brynjulfsen, Magnus Gren";"";"2885211390";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69ded7696d0c8a4a03a0c3d0";"";"69ded7696d0c8a4a03a0c3d0";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"FTIR Measurement and Analysis of Methane Slip from dual-fuel Marine Engines with Low-Pressure Gas Injection|FTIR maling og analyse af metanslip fra dual-fuel marinemotorer med lavtryksgasindsprøjtning"
